54825,13
54081,14
36685,20
40935,24
43167,21
48902,22
34421,14
44655,19
44407,16
35289,18
51321,20
42981,22
42361,26
55042,14
52778,18
34886,18
45306,16
47662,19
53771,14
43446,19
47724,21
50638,17
34111,14
46515,21
42423,24
37584,28
42795,24
43477,17
42764,24
46050,22
54267,13
51724,18
51507,19
38856,28
34483,14
42454,26
39974,31
34173,13
55352,13
48158,19
42547,26
43322,21
40470,28
51197,19
45833,17
38142,30
39447,28
49801,21
54422,12
34235,14
34514,14
49057,24
50762,19
51662,18
40191,28
36747,21
38204,30
50359,16
44593,16
39073,27
55693,14
53802,14
33613,14
36002,22
42206,26
40842,24
47104,19
53461,13
47910,19
33987,14
48778,21
48437,21
48499,21
42702,24
37150,23
39354,28
52406,18
45461,17
45337,16
42113,24
55104,14
36623,20
37336,22
40160,27
41989,24
43291,21
39881,31
53368,14
41121,25
42888,24
54453,12
52375,17
38545,33
45709,19
45244,17
38483,33
53895,16
36592,20
50142,17
42082,24
50452,16
44965,16
49336,22
47383,19
46918,22
52654,16
55600,13
39167,28
46453,21
36530,21
51538,19
39042,31
53585,14
40563,28
41431,26
49646,21
43012,26
47321,21
50918,22
48809,22
38080,28
43694,19
50576,16
33334,16
48189,19
51414,19
33396,14
43911,16
52592,18
50483,16
42392,26
46484,21
36220,21
50887,22
38421,33
45523,17
51383,20
34855,18
37646,26
49274,22
34545,16
51879,18
48964,22
53212,16
40966,24
40656,24
48251,21
55662,14
39261,27
55228,14
33427,15
39819,36
35134,20
49739,19
52964,16
52096,17
35847,19
36561,21
43787,19
41245,24
38297,30
33925,14
53864,15
49243,22
33489,14
49398,22
40315,27
43818,17
52189,17
49026,24
34948,17
40687,24
35785,18
37770,28
40904,24
49212,21
51445,19
54329,13
35196,20
40532,27
37274,23
36933,22
34669,19
55135,13
44376,16
47879,19
47631,19
45988,21
46670,21
54701,12
38266,30
41586,24
44748,17
44190,16
50266,17
50793,20
52561,18
38670,31
49150,24
53181,16
44562,17
38359,31
38949,27
51941,18
51600,18
55383,13
40408,27
52468,18
35754,18
39509,31
54670,12
52127,16
36809,21
41462,26
48375,21
49677,21
52995,16
46298,19
42175,24
37832,28
42237,24
47755,19
40997,25
49119,24
48127,19
37367,23
55073,14
47228,21
43229,19
39385,27
51073,20
34297,14
39943,28
34204,14
55011,14
53709,14
44717,17
33739,14
37429,26
38514,33
49925,19
53957,13
45151,14
42144,24
45182,16
46763,21
33520,14
34917,18
51228,19
40222,27
48406,22
35568,19
39478,27
46174,19
39416,27
46267,17
54577,13
41090,25
42919,24
49770,19
39292,28
43849,19
37305,23
47011,21
46949,22
45089,16
52251,17
45399,17
37925,26
54980,13
54794,13
44004,17
48685,22
49863,21
35444,20
40811,25
53337,15
45027,16
39011,28
39136,28
36034,21
54887,13
36158,21
35413,20
44810,16
44159,16
53026,15
33770,14
34080,14
47445,21
33582,14
39105,27
40501,28
35227,19
53306,15
49088,22
41338,24
51476,19
54639,12
38390,33
45058,19
54112,14
46422,21
50018,17
40067,27
48592,21
43539,17
42578,24
35909,21
51259,20
34762,18
51693,18
48995,22
39602,31
52158,17
52902,16
35010,19
35258,19
51972,18
54763,13
44841,17
38732,31
42640,24
48561,21
41927,26
36437,20
49367,22
51786,18
54050,13
52437,18
46825,19
51755,18
36654,21
51011,20
48654,22
47352,19
44996,16
39323,28
44686,17
51290,20
54143,13
54174,13
45120,16
45895,17
53399,14
47941,19
47073,19
37894,26
54515,12
43632,17
52003,18
55445,13
52716,18
47972,19
38980,28
36902,22
44872,16
41679,27
45554,17
48716,22
41307,27
55290,14
40594,27
43880,17
33708,14
43570,17
40625,25
33863,14
38049,28
48282,21
47693,21
38794,28
33644,14
46794,21
37739,28
37801,26
39788,33
53740,15
44469,16
53430,14
52220,17
53523,13
46856,19
46639,21
52034,17
35971,21
39912,31
44500,17
36964,24
47817,19
47166,21
47569,21
41958,26
43725,21
41648,26
50173,17
45492,17
39695,33
50421,17
40780,24
46732,21
35103,23
37243,24
54732,13
41214,24
40253,27
52685,16
36871,21
45864,17
38763,28
46360,21
39757,31
37491,28
50949,20
36344,20
37026,23
35723,18
41028,25
49987,17
54484,13
47507,19
36499,20
34266,14
41369,24
39664,33
44314,16
47197,19
55197,14
45430,17
53119,16
51352,19
41555,27
48747,21
55476,13
50235,16
34359,14
43973,16
53554,13
38607,28
36716,20
36840,21
53057,16
42857,24
52623,16
40749,25
43074,24
44283,16
46205,19
41493,27
51166,20
38887,28
49708,21
37987,30
47259,19
33894,14
36313,21
39540,27
54640,15
46919,18
51663,17
53865,15
35259,19
37368,22
53927,15
33273,18
38950,27
33118,16
32834,18
41928,31
44222,26
36531,20
41215,27
47570,20
53431,17
44439,19
37523,20
48593,18
50360,16
42083,27
40037,26
46981,19
55539,17
51787,17
40223,24
46826,18
47136,16
40254,26
32482,16
54950,14
45214,21
34205,19
54299,15
55942,17
37275,22
36934,21
48314,19
39043,27
52872,17
51725,17
47849,19
49864,16
35910,20
54051,15
46082,21
33242,17
42951,25
54795,14
32930,17
48283,19
46020,21
38733,25
49368,17
36841,21
33366,18
41773,27
37554,20
36376,21
33397,17
39944,28
40161,24
33304,17
52717,18
36593,21
34112,18
35817,21
42796,29
42858,28
42889,25
55508,17
53027,17
55136,14
32994,15
35352,20
42238,28
50888,18
55818,17
33087,16
45648,19
38236,22
47353,19
51911,17
33802,17
33864,17
47167,18
45431,22
35228,19
53555,15
51260,15
35135,18
48500,16
35631,20
54919,14
36996,21
50329,16
49554,17
33957,19
36872,21
33614,17
46795,18
51043,15
39168,26
32514,18
49244,16
42486,28
47322,19
44346,22
48655,17
48810,17
44749,19
43788,27
39479,28
45555,19
35538,21
55291,15
47012,18
45028,21
42145,27
46051,22
50577,19
35972,21
45493,18
36717,21
50919,17
51539,18
41649,25
34949,20
45245,19
43230,24
45059,21
53648,17
40006,26
54144,17
46702,18
50981,15
52252,17
55198,14
39727,26
35383,20
53524,15
39231,30
36965,21
37585,20
38608,25
54857,14
39634,27
47787,17
52624,17
36066,21
42331,27
53276,17
33459,18
50267,15
41990,27
43478,26
50112,14
35693,18
38360,22
47074,16
53462,18
55260,14
47229,18
46237,18
47818,16
34236,19
55012,14
45090,21
36469,21
52686,17
47477,19
42052,28
54578,15
40750,25
51136,17
48190,17
39696,26
52903,17
35414,20
43633,24
52283,18
51849,17
54733,15
40533,28
38826,27
38639,26
51880,17
35042,20
46113,22
42579,30
38112,23
43540,26
38298,22
34918,19
33025,16
38484,27
36035,21
52221,17
35755,20
51322,14
53741,15
42362,28
50422,16
32546,16
53834,15
41029,28
56035,17
46733,18
34887,20
41835,25
41866,25
55632,17
48159,16
37461,21
53058,17
53679,15
52314,17
46950,18
38205,22
50453,16
45400,21
43602,26
39074,26
37802,23
53120,17
43075,27
44811,19
45989,21
48531,16
43106,26
54330,15
39448,26
48965,17
55911,17
40843,27
36314,21
34267,19
52190,17
38422,25
47291,19
48996,17
38329,23
38050,22
52934,17
35507,21
42920,28
51601,18
43943,27
48376,17
49585,18
52655,18
40688,27
40998,27
44501,21
49399,17
49182,15
32642,16
49492,16
50236,15
38546,26
53307,17
34329,19
40347,26
50701,17
55353,15
39913,26
52996,17
46578,18
50825,18
36283,21
37182,21
46609,18
40192,24
51167,15
41959,30
48004,17
35197,20
55043,14
49027,16
41153,27
37399,21
52066,17
51446,15
51291,17
43385,28
54175,17
45803,19
55880,18
36221,20
49957,16
37120,22
47942,19
54206,17
50950,17
45586,21
45927,19
53244,18
46857,18
39262,25
34794,20
37213,21
39510,27
40905,28
34453,20
42982,24
35166,19
42455,30
34701,19
56128,17
44036,27
46888,18
36500,21
37864,22
33709,17
56097,17
43850,29
51198,17
52376,17
33926,18
39137,26
48748,17
35786,20
35600,20
45462,21
53089,17
41339,24
53400,17
32866,16
39106,26
42641,30
55477,17
45679,19
44315,27
51353,14
47973,16
54702,15
55229,14
38081,21
37647,23
50763,18
52531,18
44284,24
32578,17
52035,17
48221,20
44780,19
50050,15
32706,17
33056,16
45524,21
37089,21
55167,14
32898,17
43261,25
38981,27
39541,28
36748,21
36159,19
54392,14
49988,16
50546,16
40967,28
49213,16
42672,28
49802,16
40626,27
54671,14
42114,28
42393,28
39572,27
44873,21
52748,18
49771,17
34515,20
41432,25
35290,20
42021,27
41091,30
53182,17
48624,18
40440,27
39603,27
42703,28
45369,19
34484,20
36810,20
34980,20
53772,15
47911,16
44160,26
44563,21
43199,25
37957,23
55849,17
35848,20
35321,19
53369,17
43137,27
32770,17
48252,19
47632,20
41277,27
34019,19
44191,27
55663,18
36003,21
39758,27
43757,30
46671,18
46268,18
40099,26
54020,17
52562,17
48066,16
33771,18
48872,17
43354,27
34608,20
47508,19
43168,24
41804,24
46144,19
34050,19
41494,27
45865,18
51694,17
33740,18
55105,14
37616,23
39882,26
56066,15
52500,18
43416,24
43509,25
43695,29
51508,17
45834,21
52469,18
34391,19
47446,19
40502,27
34732,19
47198,18
45338,19
37926,22
37244,20
50515,16
50174,13
44656,21
52097,18
47756,17
49461,17
34081,19
37306,22
44687,21
46330,18
36128,20
37833,23
44625,21
36903,20
40068,26
47384,21
41246,27
32738,17
44935,27
37771,23
44904,21
46764,18
52004,17
41711,27
52779,17
38671,27
54826,15
47694,17
39851,26
54981,14
49647,17
38577,25
53213,17
55570,17
49895,14
49151,16
49833,15
55415,15
37740,23
36345,20
45152,19
54082,14
42269,30
50732,17
41897,28
32258,19
51570,17
49678,17
33428,17
39417,27
48934,17
33180,16
39199,27
48686,17
48469,19
50081,15
35662,19
39386,27
49306,16
36097,20
43323,27
46299,18
34143,18
49120,15
54547,15
42517,28
52345,17
54268,15
50670,17
38795,27
41370,24
55446,15
51818,17
39324,26
38174,22
47415,19
34422,19
49523,18
40719,23
46547,18
43292,25
44842,18
36624,20
40781,27
34298,19
39355,26
47539,19
45121,19
48407,16
52128,18
43726,26
53803,15
51230,16
37524,19
40317,20
33646,19
39821,22
46331,15
38734,20
50889,17
41960,19
44192,15
50144,15
49431,17
53959,15
38672,22
38889,20
50082,16
35570,19
39232,20
37989,19
47261,15
37183,18
42239,18
48625,17
34919,18
51571,17
49462,16
38858,20
34175,16
43169,16
35043,19
35601,19
54145,16
53463,18
48780,17
41681,19
50423,14
35756,22
52005,17
42363,18
42270,19
54486,16
47478,15
48873,17
33710,19
35787,19
42084,18
41278,19
41867,18
50392,15
35415,19
45215,12
52036,15
41743,18
38423,22
40689,20
54021,16
35167,20
36098,19
53928,15
53525,18
37059,18
48997,17
41247,19
47106,15
44502,15
47757,14
33615,22
45432,15
48687,17
49648,17
44409,15
44781,16
38454,20
50857,19
39790,22
54982,19
54238,16
52098,18
36160,18
36873,18
39666,20
39728,22
34020,17
51695,17
36563,18
48098,16
34671,15
36284,19
37648,19
42890,17
43510,15
54424,17
43479,14
41371,19
53804,16
40255,19
42146,18
36346,18
45928,12
41774,19
49400,17
43944,15
36408,18
52501,15
42952,18
45370,15
51664,18
55075,21
54889,19
43417,15
48935,17
35694,19
50206,15
48656,17
42921,17
53990,14
40844,19
34609,15
39294,19
35322,22
48346,17
51199,16
34485,15
54517,16
40503,18
44161,17
35136,20
46021,14
35012,19
54083,17
41619,19
55292,22
35663,18
44874,15
42487,17
47943,15
46548,16
36656,18
34547,15
36904,18
41805,19
44347,15
42115,18
49245,17
36129,18
47044,16
43262,16
40100,20
41526,19
48718,17
46424,15
38703,22
45587,15
36811,18
44130,16
35074,19
35229,22
45029,15
53152,17
54641,19
45463,15
52749,18
47230,15
49493,17
46300,15
43541,14
36842,18
41898,18
51633,19
47974,15
48904,17
45990,12
55323,24
48408,17
51044,16
44223,15
34237,19
55416,21
49834,17
53245,17
40720,20
54548,17
40813,19
50795,18
36718,18
42580,18
49586,17
51974,17
47788,14
35260,22
47695,14
51788,17
45680,15
39976,19
40875,19
46951,15
54827,19
42797,17
42611,17
45959,12
44719,16
41929,19
33834,16
52625,16
47199,16
39044,20
44812,15
37152,18
41123,19
48067,15
35880,18
53835,17
34330,15
55571,24
52842,16
48439,17
52315,18
51881,17
35198,19
37493,19
45060,14
50051,15
34392,15
37710,19
38640,20
46052,15
45153,14
49524,17
44936,15
44440,15
39387,19
38827,20
34268,17
36377,17
34051,17
52532,15
42518,18
54176,16
40565,19
43665,15
52966,17
38206,20
54207,15
37555,18
45866,14
49183,17
35911,19
38920,22
39883,20
51168,16
50516,16
51850,17
46858,16
39013,20
51013,17
45308,14
46393,15
50454,14
55509,22
49028,16
48501,17
51540,18
50640,17
40999,19
34950,19
37679,20
52780,17
33491,21
35508,20
47850,15
34361,15
50361,16
37028,18
51385,18
36966,18
51509,18
47881,15
51106,16
50020,15
36749,18
43293,15
54300,16
37741,19
48284,17
45835,14
55044,21
45742,15
35477,20
34082,16
44068,15
42394,17
40441,19
53618,15
43076,17
42425,18
41991,18
47137,15
51261,16
55230,22
44533,15
41464,19
48160,17
48594,17
37617,19
42642,18
54672,18
53649,14
40627,19
40379,19
42704,18
52129,17
42301,18
51602,18
46672,17
48966,17
34795,18
52811,17
43014,17
44285,15
40534,18
54796,18
41588,18
39573,20
49307,16
38082,20
42828,18
55168,22
34733,15
49152,17
45804,15
44998,15
42022,18
49927,16
33958,16
43107,17
55633,21
33460,21
45339,14
39325,20
49896,17
44688,15
41712,19
35446,19
53773,16
47602,15
37834,19
38330,20
46362,15
49369,17
46238,15
34454,15
35384,20
52222,18
53028,17
36191,18
38299,20
49710,17
45401,14
41185,20
46114,15
46083,15
37927,19
33678,19
39356,20
38609,20
37338,22
39604,19
44037,15
36222,18
38392,20
45556,15
33803,16
54362,17
51819,16
53711,15
43913,14
49679,17
52346,17
51137,15
34578,15
55478,22
37307,19
50299,16
38051,20
34826,18
43231,16
43882,16
51943,17
47912,15
44006,15
37400,20
46703,17
37276,18
53339,17
45649,15
43448,14
51757,17
52718,17
39511,20
52563,15
46827,17
37214,18
42208,18
53183,17
39263,20
52067,17
44316,15
46517,16
35105,19
39759,22
33429,17
36253,18
55602,22
37772,18
38175,20
36997,18
46207,16
40782,20
39107,22
42177,19
49555,16
40224,19
55106,21
36935,18
48129,17
47633,15
48036,15
52377,17
44967,16
52160,18
45618,15
36687,19
47168,15
40162,20
38982,20
40968,19
48222,17
34423,15
40658,20
35818,19
41154,18
43045,17
47509,15
43603,15
54858,19
48532,17
34888,19
37245,18
41402,20
45525,15
41309,19
39138,20
54703,18
44626,15
47385,15
33741,21
43572,16
41216,19
43355,15
35973,19
54765,18
55261,19
50330,16
42735,17
47323,16
46734,17
50578,17
41061,19
48315,17
44750,16
52253,18
34299,17
38547,20
52284,18
44657,15
45773,16
53432,18
42859,18
50826,19
44471,15
41836,18
47292,15
37090,18
54951,19
53680,14
54052,16
49214,17
40286,19
47664,14
38578,20
54455,16
52904,17
50764,18
54920,19
53121,17
47075,15
54734,16
53090,17
52873,17
35353,22
34083,16
37277,17
38362,23
36781,15
35571,15
33430,14
55479,15
54518,15
54022,13
42116,22
45619,19
47386,17
48161,17
43077,24
40814,22
34920,16
50548,17
37587,17
49153,17
48502,17
38517,23
41682,24
37866,19
49897,14
38828,19
44658,19
42333,24
51541,14
40318,22
46549,16
41000,22
42829,24
54177,15
48223,17
36502,16
53867,15
32324,15
51851,15
40566,22
51107,15
48068,19
44844,19
33990,15
33959,15
38797,19
55231,13
33058,15
43821,21
50176,14
45495,19
39729,20
54487,15
49432,18
51882,15
44503,21
33337,14
44100,24
42302,22
48626,16
52936,15
46115,16
50983,16
55014,14
32708,15
34579,17
43852,21
33679,14
55634,16
49556,15
55386,15
46239,18
42395,22
48130,17
48347,16
47541,17
38238,18
47758,17
43728,22
54394,14
44906,19
45216,19
54084,14
42922,22
42240,24
42953,21
51014,16
42147,24
45867,21
33773,16
46704,15
42612,21
51789,14
32612,15
36626,17
40380,23
53215,15
33244,14
40969,20
38207,19
39139,21
46022,16
41527,21
43480,22
50207,14
52595,16
36719,15
47820,19
47727,19
39357,21
47510,17
38455,25
52564,16
54580,15
47014,17
49866,15
37897,19
37463,17
51355,14
53743,14
36533,19
48781,16
37122,17
41434,22
33151,14
44813,19
51820,14
52750,16
39667,21
36936,16
39170,21
43418,22
55262,14
42860,24
47603,17
48595,17
55820,16
50827,16
50114,15
37494,19
54890,14
54859,14
36998,17
40008,20
47169,17
35881,17
46673,15
40504,20
53340,14
43108,22
46363,18
35075,17
38859,21
40256,20
41930,24
45278,19
47448,17
47975,17
40225,20
44379,19
49959,14
37401,17
40783,23
45185,19
52068,14
37215,17
42178,24
45774,19
33554,14
45712,19
55200,13
52843,15
54549,14
35943,16
37928,17
42209,24
35168,17
44782,21
52471,15
48378,16
41279,22
53712,15
42674,22
53681,14
48750,17
41775,22
44596,21
49463,17
51727,14
50734,15
35230,16
54332,16
34703,15
47913,17
38021,17
32932,15
37246,19
34796,15
42550,22
53153,15
51417,16
32868,14
49773,15
35199,16
41310,22
34455,15
37184,17
38548,21
32964,16
34269,16
41465,21
55293,13
55045,14
43790,22
53309,13
49525,16
50424,16
41186,22
49804,15
32644,16
54425,14
48285,19
35602,16
50765,16
38176,19
40287,19
47076,17
34548,17
37029,17
55510,15
39822,21
53060,16
52378,16
53184,15
42488,25
52719,16
40473,23
40721,22
51510,14
52781,16
34641,16
33711,16
49246,17
36471,16
36223,17
36688,15
52440,15
32580,16
47200,17
36905,16
43914,21
53433,15
55851,15
41868,22
39636,23
38952,21
35044,16
50641,17
51324,15
38766,18
34765,17
41837,22
50952,17
36595,16
47324,19
46270,18
34238,15
38673,21
40907,22
49618,15
43511,21
46208,16
46797,16
51138,15
52502,15
53371,15
33027,15
32740,15
42426,24
54828,14
48812,17
37091,17
46890,17
36440,17
45433,21
37618,17
32452,17
33647,14
39233,21
54673,16
39853,20
48998,17
47851,19
48719,17
45247,21
39698,21
42984,24
35509,16
45402,22
37308,17
42643,22
36099,16
33275,14
44224,22
48874,17
44968,19
34827,16
53588,14
46952,15
36316,19
51200,15
55727,15
41496,21
48006,17
50703,17
45526,19
43046,21
48657,16
41124,22
33866,15
35695,16
47479,17
38083,19
51262,16
32996,14
43170,21
36347,19
33804,16
46735,15
40535,22
38269,21
34300,17
40163,19
51603,14
42457,24
46921,17
44255,21
43666,24
32676,15
37432,19
39201,21
36874,16
44317,22
35323,17
50052,14
40132,22
33368,15
52347,16
44472,19
33182,14
40752,22
36843,15
46425,18
48967,16
45650,21
47262,19
35416,16
32484,17
42085,24
52998,15
53898,14
54735,15
43759,24
48564,17
42767,24
42519,24
45092,21
54363,15
42736,25
55665,15
55696,15
40411,22
35478,16
44286,21
36130,16
37990,21
53246,14
38114,21
36812,15
42271,22
39108,21
37649,17
41093,22
34951,17
36750,15
43542,22
38704,19
53960,14
36657,16
49990,14
38393,23
55169,14
53029,16
54797,14
34393,16
43604,25
39076,21
49711,15
36967,17
32388,16
45309,21
35974,16
55882,15
38890,21
39760,20
45588,19
52037,15
51448,14
48936,17
35354,16
52099,16
44038,24
45898,19
48409,17
32804,15
45743,19
46983,16
33897,15
46487,18
44441,18
47355,19
39045,21
56006,17
54766,15
45557,21
43294,22
53805,15
51913,16
36161,17
35013,17
47107,17
37060,17
46580,15
50486,16
38579,19
52006,15
40659,20
46611,16
47138,19
41651,21
44069,22
35819,17
44565,22
33306,14
48471,17
55913,17
41372,22
38300,19
44999,19
46766,16
41589,22
53774,14
53091,15
33585,15
50890,16
43635,24
46146,16
33399,15
55572,16
51045,15
54456,15
34982,17
52812,15
43449,21
52967,15
35292,17
50393,14
40597,22
56099,16
45836,21
36564,16
37370,17
41031,20
55603,15
39419,21
34610,16
51572,15
49370,17
35106,17
51944,17
50300,16
44348,21
44751,22
41899,24
32356,15
53495,15
37959,19
43232,22
53526,16
48533,17
48192,19
49401,18
49835,15
46332,16
38424,25
36409,17
55324,14
44875,21
52626,16
44193,22
50083,14
55417,15
35261,16
40442,22
54053,14
35633,15
50517,15
41961,24
51386,14
33492,16
55107,15
46053,19
39915,21
48099,19
51665,15
37773,19
32772,15
39946,23
46456,18
51634,14
34672,16
38983,21
45681,19
43945,22
42891,21
49339,17
47417,17
51696,15
51479,13
54239,16
51231,15
34362,19
53122,15
43015,22
45805,19
39388,20
53402,14
34517,17
45124,20
46209,17
43202,20
53061,18
43326,20
49464,18
41001,22
44938,20
41156,23
44380,20
41993,21
40939,23
53589,14
47728,20
52751,17
49278,19
40629,25
41218,23
40195,25
54209,15
52627,18
39792,25
35944,19
42210,21
49681,18
42396,20
49991,18
44814,20
39109,21
43605,21
47108,20
47449,20
39668,25
35479,19
34146,14
45465,17
40102,25
55294,17
44132,20
51821,18
41962,22
39482,25
48162,20
46612,20
50301,16
35851,18
42923,21
46271,17
36162,18
41032,23
40040,25
33774,21
39140,21
49867,18
52472,16
35510,18
34363,14
47511,20
38270,22
54333,15
35169,17
55573,17
47573,20
47356,21
38798,21
37433,20
40660,25
40784,23
36286,19
52193,17
37309,20
46333,20
42365,18
48317,22
53123,18
54705,17
42706,21
34797,14
48472,23
37371,21
42179,22
39265,22
41528,23
33586,21
45403,18
55387,17
45930,18
52038,16
43512,20
47790,20
54612,17
40877,23
38332,22
48999,20
45031,20
46023,17
39575,25
50673,19
55356,17
51759,18
35975,19
38860,22
38146,22
34332,15
52937,18
39296,22
41776,23
46488,20
38115,21
51387,19
46147,20
50735,16
44690,20
43977,22
38953,21
54271,15
49960,18
38736,22
43109,21
46736,20
41683,22
45000,20
48627,22
46178,17
42985,22
51108,18
47852,20
44442,20
36348,18
52968,18
51728,20
54457,16
45217,17
45341,18
41373,23
47542,20
39202,22
52782,16
48100,20
53651,14
41838,22
38642,22
39077,21
40598,23
36410,18
53558,14
54240,16
39234,22
45093,20
51356,18
41311,23
36193,18
49929,19
41590,23
44411,18
50922,20
53465,14
52069,15
33617,21
44721,20
44287,20
36689,21
44008,21
46054,18
51325,18
37836,20
44907,21
51294,18
52224,17
42024,21
48782,22
42737,21
54085,14
44194,18
41435,22
52534,17
52007,16
37340,20
40443,23
42799,21
36224,19
33680,23
52286,16
50766,16
35076,19
55170,17
53868,15
35665,19
36379,19
45682,17
36968,21
47697,20
48906,20
40319,25
52162,16
49030,20
35231,19
40846,23
39420,22
33805,21
54519,17
42303,21
42613,21
40412,23
50115,18
43357,18
49774,18
42334,20
36131,19
33555,22
48658,22
41621,22
41063,23
53992,16
37402,21
38611,22
49898,18
49216,19
37805,20
37867,21
38456,22
37247,21
46581,20
39389,25
48379,23
44969,20
34983,16
45527,17
43295,20
47046,18
46302,20
35913,19
52565,17
54178,14
37650,21
51914,16
52875,18
43543,21
50456,19
45248,17
43915,20
52658,17
38022,21
48565,23
39637,25
47976,21
48720,22
35045,19
42055,22
38177,22
37123,20
34270,16
45899,17
46829,20
53185,17
55604,16
48937,20
46705,20
49836,18
55108,16
38208,22
35324,19
47294,20
42086,22
50859,20
38549,22
44504,20
44256,20
53403,15
37154,20
48286,22
36441,18
44070,20
37960,20
47480,20
37278,20
48038,21
44349,20
37185,19
34673,14
34053,14
33743,21
48410,23
52596,18
51697,20
47325,20
51604,18
52906,17
37588,21
50394,19
43388,20
48596,23
44597,20
50022,18
38580,23
51046,16
40350,23
47387,21
51480,19
37030,20
41187,23
35882,19
41404,23
47139,20
53930,15
40257,23
36565,20
45868,17
43884,21
51666,19
42241,22
51201,19
38518,22
33524,22
39606,25
49433,18
34208,15
54302,15
37898,21
53154,18
41869,22
33929,20
39885,23
34704,15
33712,21
36627,20
54674,17
45186,18
49309,20
43636,21
55449,19
38239,22
46891,20
34518,15
45620,17
53030,18
53682,15
46674,18
43078,22
35572,18
48131,20
36999,20
37929,20
54581,16
49495,18
51015,18
54798,17
42582,21
52131,17
33648,22
38301,22
52348,16
43698,22
38674,22
55263,17
45279,18
33836,21
37991,21
48844,22
35200,18
52441,16
49588,18
45713,18
39699,25
44163,18
53341,15
41280,23
36751,20
55511,18
38425,22
50146,16
38984,22
46953,18
36534,21
39015,22
53775,14
45558,18
35727,20
51790,18
48503,23
46922,20
42830,22
37743,20
47666,18
36038,18
46085,18
54767,17
44783,20
34456,15
50270,16
41559,23
36844,20
49340,18
36255,20
38705,22
43264,20
36658,20
50549,20
54488,17
44318,20
46364,21
45837,17
48007,20
50487,19
39761,25
49805,18
37619,21
35820,19
34952,15
36782,20
49061,19
51883,18
54953,16
54736,17
46860,20
37774,20
54860,15
42892,21
39327,22
40009,25
40908,22
39171,21
53961,16
52813,17
39451,25
47604,18
45155,18
50642,19
52410,16
35355,19
43233,21
34022,19
54984,17
39916,25
51170,19
38053,21
50177,18
55325,17
47418,20
45434,18
54054,14
40691,23
44225,20
52317,16
55232,16
39823,25
52379,16
47914,20
50053,18
34177,15
34239,16
37557,21
46116,18
41652,22
51542,16
51449,19
47077,20
35014,19
55201,17
46457,20
40722,23
55046,16
34735,14
48224,20
49371,18
37464,20
34084,15
42861,22
39358,22
51945,16
41745,23
45651,17
37526,21
54023,15
35448,19
54116,14
49712,18
34580,14
36813,20
39854,25
33867,21
39544,25
50953,18
47015,18
50704,18
48751,22
40288,25
35262,19
39978,23
45310,18
52503,17
36720,21
42768,21
45961,18
54891,15
50828,19
