39039,31
37631,38
40159,34
43615,34
24467,27
40671,34
33604,50
19955,34
38527,34
19027,41
23347,31
38207,34
34020,30
20691,45
35775,45
40607,31
28327,38
37375,34
21267,34
34404,42
39775,34
40415,41
20883,41
43263,26
31972,38
22707,34
25683,42
25779,38
42143,29
29191,42
28487,50
22195,34
35231,34
22323,29
39615,26
34340,38
30855,58
19539,38
31620,34
38783,38
22963,45
29447,42
32964,42
35999,41
20851,38
36447,38
18931,31
27751,34
20499,38
26227,38
36191,41
18963,31
29767,42
37535,38
26003,42
21651,45
33796,55
34500,38
41663,41
43359,38
24019,38
18291,31
28135,46
35967,41
19219,34
23219,41
32292,29
20755,38
36159,38
21907,29
26770,38
23155,45
24659,45
40639,29
29255,42
23315,31
24851,31
23603,34
36479,41
22835,45
43007,38
31431,55
30535,42
19603,41
28935,50
22099,31
30055,42
35935,45
33476,46
28231,38
19635,34
29895,38
19155,41
32868,34
27018,32
31271,55
36255,38
32132,50
32836,38
25267,32
26956,42
31367,46
23059,45
31844,32
21459,31
21363,38
34756,42
29351,34
33860,50
36287,38
38047,41
25715,42
25491,46
39647,27
19507,41
24243,41
33572,42
35071,38
24339,41
31493,46
29479,46
42975,34
38943,29
23091,41
25427,38
40095,31
21523,31
21331,34
26987,38
42559,29
19059,41
36127,38
33380,42
20339,29
37599,38
41823,29
33444,42
28711,50
32164,42
20435,38
43103,31
30503,38
28359,38
22419,31
43071,34
34372,42
33060,34
25363,32
22931,45
30311,34
28839,46
31462,55
42623,34
41151,34
35583,38
25523,50
21139,38
23987,41
22483,34
28391,38
26547,32
42175,29
18867,31
26067,38
34244,42
27271,42
32260,30
39263,29
38431,31
35615,38
38879,27
24115,38
20947,34
29991,34
30663,46
30279,46
42879,34
36543,38
19443,38
30695,46
35647,41
43519,38
31908,32
27303,42
38591,29
39391,31
25811,34
31812,29
24371,34
30631,46
19187,38
30375,30
31716,24
30087,42
39295,29
32612,46
26675,42
28007,46
41695,41
26131,34
37919,45
39967,29
19891,34
31015,38
39519,27
23891,38
38399,31
18259,29
25555,50
22163,31
31079,32
27431,42
37439,38
30407,29
34820,38
38111,41
43487,38
31652,30
20051,38
28775,50
27463,42
29415,42
39423,26
33252,42
23795,41
25747,42
21843,34
43551,38
22771,34
33028,38
25395,34
32036,55
24211,45
26099,34
32804,34
26611,38
28295,42
24947,34
38655,27
35039,42
21875,27
36223,41
28039,46
18835,29
32004,46
40543,34
29095,38
23699,27
18707,34
43423,38
23283,38
33924,46
21299,34
41855,31
41983,34
34788,34
41727,34
36735,34
42271,34
36031,45
35263,34
31399,50
40383,41
22067,29
20371,31
24979,42
39135,34
37151,29
40799,29
25971,42
24307,41
20787,34
35839,49
36383,41
38367,31
21683,41
21171,38
39839,34
27655,55
18739,34
18387,41
35327,31
33156,42
24883,31
18579,31
37247,31
36831,34
40575,31
30983,42
25875,32
35103,42
37663,38
27911,42
25011,42
39007,34
25331,30
20819,38
34468,42
22899,45
43327,34
34052,27
31175,38
27719,42
32356,34
37727,31
37215,31
24691,41
22387,31
22355,29
35743,49
29927,32
29671,42
24627,38
34660,34
35391,34
30727,55
43199,29
33061,29
22196,39
18996,34
25908,29
35744,39
21972,29
20564,39
30152,22
41120,49
32485,32
27912,35
37600,39
23700,29
41952,28
42080,30
36384,39
19348,46
27368,25
29768,35
39168,39
24084,35
19988,29
34181,39
31494,25
32741,29
31621,32
24948,39
20948,39
35168,35
28680,22
21588,35
40928,35
33509,35
33189,32
30312,32
31909,39
38720,35
33765,32
40704,46
25556,32
39936,39
38784,42
37568,39
29000,29
20724,35
19028,34
24436,39
34533,35
22804,32
35360,35
19060,28
31941,39
35488,46
40000,39
36448,39
38848,42
41248,35
33125,29
39200,35
42176,42
38144,35
32837,39
34501,29
39712,42
20756,32
25108,39
39680,42
30632,22
37632,35
19316,49
30024,32
34085,35
28616,29
39648,39
30536,29
31845,25
26895,39
32805,32
32773,32
33957,39
32005,32
20596,42
31813,25
34853,39
30792,32
42304,34
20820,35
22388,42
29576,32
41600,40
34117,32
38880,39
37728,29
39328,25
36704,35
33925,42
33157,32
28104,29
27656,25
32677,25
24340,32
22900,35
41536,34
29448,32
35712,42
40768,35
30824,32
40096,42
19572,42
31589,35
18772,36
39584,35
20340,39
37376,32
28904,32
21300,39
41664,28
24532,39
20404,42
26484,39
34789,35
21140,42
34277,35
21716,35
26676,35
23156,42
31685,29
31112,25
32453,32
19220,35
29064,29
19764,39
33733,35
27144,46
26100,32
31208,46
31240,46
40256,39
22740,22
36000,32
22292,39
20788,35
39072,39
31336,35
23188,42
35648,35
21492,39
22548,32
28360,35
28776,29
19444,35
22708,25
29160,32
27432,35
19156,42
22324,39
38688,32
19668,35
35680,39
35072,39
21556,39
40512,35
41376,39
30760,29
27019,35
41760,30
23764,32
29704,29
18804,30
41184,39
40832,32
33317,35
41856,25
25524,32
36896,32
41888,30
37248,39
39392,35
33797,39
34947,32
26324,42
31432,29
39488,29
29832,32
31048,19
38336,35
33701,35
40576,39
25492,29
32997,29
32325,29
26228,35
26356,46
24788,25
20148,29
20532,39
29992,32
29864,32
27208,42
25012,35
29800,32
36160,32
28520,39
24212,32
32293,32
23540,35
36928,32
39264,29
29736,32
41280,39
34978,35
30056,32
37888,32
37792,22
39296,29
26957,32
26548,19
30568,29
20180,29
30280,29
32261,32
21524,39
21460,39
40128,46
24372,39
37280,35
23348,39
40384,32
36992,25
22484,29
36096,35
27688,29
40672,42
20116,29
38944,29
32901,32
42400,25
41440,42
37440,42
20308,32
33669,39
37152,39
28648,25
24276,32
33445,35
22260,32
40288,29
21652,32
40480,32
20020,32
23476,32
23956,32
41504,28
41024,39
30504,25
25940,25
36288,42
21364,39
19412,35
23732,32
37120,32
31781,32
23028,39
26802,42
19924,39
25396,35
28232,22
21236,39
39840,32
37696,35
19092,32
24820,29
40608,39
36512,39
22964,39
26864,39
24148,29
21620,35
38656,32
31400,25
24692,35
19796,39
27944,35
21684,29
30408,29
41472,28
35584,32
27816,39
26196,39
27752,35
31368,29
34757,39
32517,35
31304,42
23892,32
19604,39
35872,22
36256,39
38208,35
23124,42
23284,35
38080,42
19732,39
22004,32
39616,39
25460,32
33253,35
29128,25
38592,32
20084,39
41344,35
38752,39
35520,39
36736,32
23444,32
40800,35
19188,39
32613,29
41216,39
22932,35
34693,32
25236,39
19476,42
35840,25
28872,29
37504,42
29640,29
24116,35
27272,29
22516,29
23316,35
19124,39
37184,42
32197,35
32389,29
33029,29
41056,35
30472,25
38176,35
39136,39
38496,35
34437,22
23988,35
22164,39
29256,35
33381,35
39904,32
22772,29
27081,42
38432,42
25620,29
34469,29
24500,35
23604,35
20212,29
24724,29
32869,35
36128,35
35968,35
39456,32
26833,46
26452,39
25076,35
19380,39
25844,35
27464,29
42208,36
39040,35
34885,39
36192,35
24756,25
21268,39
31525,25
39776,35
27240,35
36064,32
23636,39
26164,35
34821,35
28584,29
27880,32
32165,29
31144,29
35232,35
28072,32
36416,39
30984,29
35264,35
20372,39
31272,46
41088,46
21844,35
29288,32
29032,29
30952,25
20916,39
22644,32
32229,32
24596,42
22100,39
36320,42
41632,34
40320,29
24404,39
33093,32
37088,29
18964,36
20244,29
25684,32
35200,35
31016,22
22996,39
32549,39
35424,35
39808,35
40992,29
38976,25
25140,42
25652,32
23412,39
21940,32
30184,19
26388,42
40448,32
28712,25
34597,29
31717,29
27528,18
25716,35
33637,46
37312,25
32133,29
34916,32
36960,29
37920,35
40416,39
20980,35
23380,39
21172,42
23060,42
31463,29
24020,35
39008,35
28744,29
19700,39
36032,32
36352,35
32357,32
28968,29
24916,35
26292,42
19956,29
40544,35
23828,35
41696,28
41152,39
30600,25
42144,36
29192,32
34405,22
19540,42
30088,32
25812,35
20660,39
28424,35
26516,29
20628,39
20500,42
24180,29
38816,42
35552,35
30856,32
33477,39
28808,25
38464,39
22228,35
37664,35
36480,39
27784,35
23572,35
40160,42
37024,29
30920,22
18836,30
36672,35
40896,35
22132,39
42048,28
25044,35
34245,35
32709,29
34725,35
37984,39
35456,42
26036,29
36224,35
37344,25
27304,22
27560,19
28456,39
33893,42
42240,40
25780,32
28008,29
39520,39
29416,32
24052,35
36640,32
35904,25
36864,29
36576,35
29896,29
25364,32
29608,29
31749,29
30216,19
40224,42
32581,35
22420,39
39777,41
23829,51
23957,58
20053,44
26165,58
32134,71
34979,60
19349,39
36545,40
34214,53
22037,39
25909,61
23573,40
25941,61
23669,51
31113,66
33990,58
21941,50
23861,52
37793,39
43041,39
31177,66
22453,44
38497,36
28745,71
29353,76
43489,39
38049,33
18869,39
34342,58
43425,39
29737,63
41153,41
39649,44
19637,41
25269,60
23381,46
21045,44
29929,58
41921,36
39329,41
41985,33
42497,44
36385,58
38881,41
41473,39
30729,71
27209,58
31718,48
32454,58
38977,44
33606,58
19285,39
34374,61
40897,41
30441,71
34948,60
41249,39
39553,39
22133,33
39009,44
38241,41
32870,49
18293,36
34822,60
32326,58
39105,39
30569,76
35137,53
39841,44
22805,44
36801,52
39873,47
27177,54
19957,36
22197,36
36513,51
24853,56
35201,60
41953,36
36417,58
30217,66
24725,45
25013,56
39969,47
36129,48
32646,63
37697,39
34054,42
31878,58
24469,37
26896,58
22773,41
30761,71
24981,56
32038,58
38657,26
32774,49
31750,45
43457,41
39201,39
41825,39
35777,55
18805,41
20213,41
19157,41
22549,39
28777,71
32582,61
19317,39
30921,58
31686,53
34758,60
28297,71
39393,39
43009,36
39585,39
35489,62
24597,49
42561,44
20309,39
34662,49
24949,53
39361,41
19221,39
35905,48
24917,53
35265,60
30825,63
38721,36
28137,66
32902,54
21397,41
36097,45
35105,53
20501,41
29769,58
37537,47
20245,44
43233,33
20341,41
31081,63
19541,33
31209,66
29577,58
43361,41
36737,37
22005,41
30025,63
27689,53
40865,41
20757,44
32390,58
33350,58
31433,48
27945,58
28809,76
29865,58
29065,71
18645,36
35873,51
31974,42
41857,36
27113,45
27433,66
25429,56
24629,45
34246,54
34694,56
25045,60
31305,76
23893,58
22933,47
21301,36
35393,51
38369,41
30505,71
32806,54
31017,53
21653,41
25685,58
39137,36
21781,41
43105,36
24277,51
37985,36
26453,54
37153,41
37313,50
29833,58
23701,51
25333,53
35681,51
42529,41
36353,58
18773,39
30313,66
26357,49
22613,33
18901,36
33286,61
22837,44
42913,44
26677,66
20277,41
38337,41
22165,36
35713,51
28489,71
22901,47
29513,63
33830,58
37665,39
32070,66
23989,56
36993,46
19445,44
34630,45
20565,41
41665,39
25973,58
42081,36
34470,49
34917,56
40033,47
20021,44
38209,44
32198,58
29097,63
41505,41
24789,49
29289,76
26389,54
32422,58
22709,33
33254,61
22229,41
41697,36
41409,36
18709,33
19925,36
29417,66
36321,55
43329,39
40705,41
38593,28
34278,53
27785,71
42785,36
35010,56
31049,63
27625,45
37857,39
20533,44
30057,63
26005,53
18965,39
30697,76
19765,53
19093,41
37441,47
23253,43
27465,66
40449,41
42241,36
40385,44
42113,36
23061,47
25173,56
31401,53
31526,48
24021,59
35841,58
26261,58
26293,61
23541,43
43137,33
24341,48
37473,50
20693,47
23637,48
35969,45
33382,54
32486,54
42337,41
43169,33
30857,66
32166,63
27273,66
24661,49
25397,53
29481,63
42401,41
41569,41
35073,49
21909,53
23797,46
26958,54
34566,38
23445,46
27913,63
43201,30
37569,41
40833,41
34310,58
36289,55
27881,63
25813,56
40001,44
32006,48
28713,71
28521,76
41729,41
33478,58
24245,51
35649,58
27593,58
42625,41
33414,49
25301,53
42593,41
39073,39
23413,49
24053,59
29385,71
24437,37
20149,41
29609,58
20949,41
35361,60
41345,39
18613,36
41601,39
27849,66
24693,53
27401,61
28841,76
43073,39
21525,44
40929,39
18677,36
29129,71
28681,76
34854,60
36065,45
30889,66
33542,61
42017,33
30473,71
36193,55
35585,62
26037,58
41217,36
19253,36
35457,64
26741,58
36641,43
34022,54
33894,58
21877,50
36961,46
40737,39
41025,39
24565,45
31464,53
33670,58
42977,36
25077,56
25461,49
38753,36
42177,33
40641,41
19573,33
28009,61
28425,71
20437,39
37377,50
19893,44
34118,45
35169,53
38177,41
34086,42
25365,56
38785,36
30089,63
40993,39
22741,36
29321,81
29257,86
22965,47
26325,58
33574,58
35425,51
21333,36
41633,36
40513,39
28265,71
36577,43
20629,44
32710,54
34502,49
42369,41
42721,33
38401,41
33862,58
19669,44
37217,47
20789,41
33126,58
36673,40
37025,46
25237,56
39169,39
28969,71
32518,63
38625,24
35329,48
22261,36
40801,41
23093,44
21013,44
33798,61
39681,44
27497,61
41761,41
21813,44
30537,66
37601,41
31910,48
21269,39
18741,33
24373,45
31241,71
24405,41
29641,53
29225,81
23477,43
25653,54
39457,28
39425,33
18997,39
20085,44
25109,56
27657,53
20405,36
29001,76
42305,39
26989,54
31337,71
41185,41
37249,50
18389,41
33222,61
28393,71
21461,41
39905,47
40769,39
20917,39
19381,41
42881,44
18549,39
43393,36
41889,36
35617,58
28553,71
33446,49
41537,41
24309,51
40225,41
27369,66
19701,50
31145,66
28233,71
28585,71
32614,58
23925,55
32358,54
20117,47
32102,66
33318,61
26485,58
25781,53
41057,41
39041,41
36769,46
32966,58
24821,53
27051,54
25493,53
27020,54
36897,52
36225,58
26421,54
25877,61
34790,60
27145,54
42145,33
43297,39
19605,36
21173,44
21717,39
23317,49
37633,41
38113,39
30377,66
29033,66
21109,44
37121,36
33030,63
27977,61
37761,41
31622,53
34534,38
20469,44
37089,33
33766,61
36161,51
29449,63
30281,66
32742,54
26101,61
30953,48
36929,46
31814,49
18517,36
21973,44
33510,58
35233,64
32230,53
30249,66
27817,66
37889,39
42945,39
37921,39
40609,41
36705,37
26865,61
25525,45
29545,58
29673,63
19061,41
26069,58
18421,39
27241,61
31782,45
42753,33
23765,43
26229,58
40481,44
28873,76
22357,36
32294,49
28073,66
24790,36
41026,43
31879,38
29354,32
40354,37
25398,38
41506,35
38114,24
19286,40
26262,38
26582,35
21974,34
31338,42
20214,34
32615,36
21942,31
22134,32
32967,32
38818,34
32583,35
39682,38
22038,34
31274,31
21846,25
29610,25
40418,40
27626,31
36610,36
34949,42
29066,38
40066,29
38242,28
23286,35
35906,36
21046,34
41122,40
27690,25
26646,38
36386,42
20502,43
32295,35
41570,42
30794,28
22646,24
20022,34
33735,46
19094,45
31847,36
31943,31
30890,35
35011,31
29386,35
31496,31
21494,32
32519,35
38594,38
35938,32
39042,31
22518,34
27882,35
29098,36
35394,28
35650,27
40578,31
40290,34
40162,29
26928,32
41250,40
28554,36
31655,32
38914,29
31465,35
27594,32
34855,31
25014,35
28778,35
22102,25
35522,38
32807,36
26518,35
34439,35
32199,32
31210,36
37730,38
36738,50
33639,42
33383,31
33511,42
28298,35
34087,38
29130,35
25430,36
30026,42
18902,42
30602,36
20054,37
28170,36
27754,25
28106,36
34791,31
24886,36
24598,31
24086,36
23510,32
22806,34
32935,31
35554,46
22710,31
34695,32
30186,35
23574,38
29226,42
37858,32
25654,31
26550,38
33799,46
29514,46
39330,38
22070,31
41858,42
21398,34
34980,36
31114,28
41474,32
32999,31
30442,32
40706,34
20918,38
30826,32
36354,50
36194,36
23798,46
33863,35
32071,35
28938,36
26897,31
41602,40
41826,45
42082,37
35074,35
37922,38
21270,34
24150,42
37954,38
29802,38
19382,43
40898,34
39458,29
42050,32
25686,35
21174,41
23638,36
25366,42
41954,40
27530,23
25910,32
25046,32
30922,35
34151,42
30986,32
37154,38
25782,36
31559,42
41730,35
37698,34
20694,25
37250,36
35618,35
20470,34
32711,36
22678,28
39010,38
32839,35
37346,46
30410,31
22422,31
29898,46
27914,35
20790,38
21462,32
26866,28
36162,38
22454,29
32903,28
21110,41
39938,32
36674,38
32231,35
36482,38
24918,38
34567,32
27274,31
39298,34
39170,32
40450,34
42178,40
40674,40
24214,35
38626,41
40258,43
41218,31
42210,45
33351,31
36066,32
32647,38
27786,27
22262,34
39970,31
21430,31
34311,42
34727,36
27083,42
38178,21
28426,42
26614,35
21238,34
23318,32
29162,36
22198,38
30122,38
34631,31
37634,32
27178,36
28970,36
34663,35
34279,46
19478,43
19702,40
28234,31
33191,35
41794,45
26198,42
21526,38
20406,40
31370,38
20566,40
18998,45
38434,28
41986,45
21686,38
27498,28
37890,34
26166,38
32007,27
25206,42
24246,42
39746,41
26070,32
36322,57
20854,32
23350,35
26742,35
22006,38
23478,32
37986,38
39202,31
24470,61
20438,37
28490,35
25302,38
38882,31
31591,42
40130,26
36898,36
39234,32
21718,38
19510,43
27146,36
24278,50
42146,35
23222,38
25814,36
23606,38
37122,35
26326,35
20086,40
33031,28
24118,35
37058,35
23542,35
29866,42
20246,34
30538,42
28394,42
19990,37
20726,29
25750,35
20982,32
19062,42
37538,38
38498,38
26006,35
34215,42
29322,35
31306,38
30666,27
40994,40
29578,35
39874,51
20886,38
19254,37
19350,46
18806,42
31687,28
30058,46
39490,32
32487,36
25110,35
40866,46
29706,36
34918,38
36930,36
38562,41
38754,29
26230,42
33831,36
20630,25
32103,35
31434,35
20758,38
27306,36
23862,42
23094,42
24534,53
29738,38
18934,45
33607,50
24406,57
24822,35
27722,22
30314,28
42018,37
36034,32
33063,25
30698,27
40194,37
32455,35
20822,32
19414,40
23766,42
29834,46
36834,35
31527,35
31178,36
23926,46
42274,42
20374,43
34759,35
22390,32
21750,41
25846,32
22166,38
29674,36
30954,35
37186,38
33543,42
33159,32
32167,36
35842,46
20342,40
30730,28
40226,40
19446,43
25942,36
26773,27
23126,42
29962,42
26486,31
34887,35
26390,32
20278,37
38274,25
19574,40
32135,36
36226,42
37762,34
25078,32
19766,37
27434,28
25238,42
38658,38
24502,57
23190,38
18838,42
39618,41
41442,42
21014,32
35682,31
34023,42
36418,38
21078,38
27850,36
22550,32
31050,28
35266,35
38850,38
41538,40
24182,38
19222,37
40034,28
24374,57
36642,36
39650,45
22614,24
28874,28
37666,28
32743,38
19126,37
40386,43
35426,31
29450,42
23158,42
36514,42
23958,50
39522,38
31783,42
35778,38
22326,31
29482,50
27052,38
37378,35
39906,34
21142,32
33959,42
21878,20
37218,32
34375,35
27114,46
35234,35
33447,38
39394,25
28074,36
19830,37
35490,31
40802,40
24758,36
31242,31
21302,34
32039,31
34055,46
32359,38
22902,34
20534,40
27242,38
30378,31
30474,42
27338,46
29258,38
31815,42
30346,32
34119,42
37442,35
37410,32
24310,57
28042,36
33223,35
38306,27
28682,31
39138,31
30154,35
37026,32
34471,35
38210,27
41090,34
27021,35
35970,31
27466,25
24982,35
33671,46
28618,32
30570,36
39586,38
31082,28
24438,57
37794,32
36450,35
40546,29
20598,31
32551,35
28522,35
23830,42
25270,35
34599,28
36866,36
25334,42
22358,32
27978,35
26134,36
36546,46
33127,35
25590,28
20150,34
19606,43
27818,31
36994,28
20950,34
26678,36
38786,31
30858,35
19958,43
37570,46
40770,29
26294,38
29994,38
21814,32
32391,38
23254,46
26038,36
34503,35
35810,38
31018,32
40610,31
28266,32
26959,32
19030,40
24375,38
24183,38
29899,40
25111,42
24119,40
27819,40
24663,42
28843,40
43427,36
41443,32
22359,34
20663,39
27179,42
26960,42
34696,42
27147,42
26167,42
26679,58
25687,40
35619,52
42915,36
39427,38
21687,37
41763,28
21527,32
19639,29
38275,40
31019,51
24855,46
20599,43
33128,58
39587,38
30635,58
25239,42
40323,36
32136,51
40099,46
37251,30
41347,36
28011,51
22199,37
22135,32
20695,39
22071,29
30059,42
31624,38
42083,40
35523,52
27499,42
32808,38
21815,39
20535,41
41603,36
32456,38
43043,38
22263,34
20375,32
19799,39
32328,40
41923,28
38147,40
35331,40
39651,40
37315,40
32616,40
23575,52
27243,40
26359,40
38627,38
33832,40
37059,38
23767,40
30123,40
22871,43
36067,40
28875,40
32360,38
18935,34
30603,58
23735,40
40259,46
19127,37
31083,45
32232,45
37827,40
23383,38
22423,29
41955,30
41123,36
39171,36
22647,32
29611,51
38979,36
23863,46
27915,58
41091,36
32552,36
26551,40
30859,40
38947,36
38915,36
38051,36
42467,40
20247,41
29995,45
35171,36
18871,37
37443,36
29643,45
34760,51
29035,47
25207,42
30795,42
31944,42
22743,37
20471,32
21367,37
42563,40
19063,34
41507,34
23639,52
35107,58
19191,37
34856,36
39907,40
26898,42
24983,42
33608,51
27371,42
31466,42
23191,38
30539,58
18519,34
24791,40
26071,51
31179,51
30091,36
33672,42
20343,37
32968,42
21207,37
34344,45
25975,45
28427,42
26774,51
21143,37
41219,36
21943,34
41379,36
34950,42
19895,39
39939,40
31243,42
29739,45
25463,45
23415,40
25143,45
19415,34
18711,32
26007,42
34408,58
28299,45
36931,38
20887,39
31880,51
36259,40
35267,42
37219,30
40035,46
32264,45
19511,29
20759,34
40803,32
30411,58
43139,40
40355,36
21975,32
28139,51
32584,40
27115,40
32072,51
42627,32
21239,37
38883,38
18839,37
19607,29
26743,51
29515,51
25943,40
30475,65
30187,40
42787,34
23223,40
43459,32
36451,38
41027,36
43299,38
33800,45
30251,45
40003,38
24215,40
26991,45
40739,30
43107,36
18487,37
42371,34
36163,38
35075,65
41827,26
29547,51
31371,51
23991,34
24823,52
28779,42
37667,38
34504,40
33768,40
36003,40
27883,51
38019,36
20631,41
19479,27
31720,42
28747,42
20151,37
21335,37
30507,58
29003,47
22967,46
28651,47
24087,34
39395,38
29451,65
21751,41
26263,40
36579,46
40291,38
27211,42
38755,36
41571,36
19991,37
33352,36
29931,47
35843,46
33192,51
26039,45
26487,38
28107,51
32648,36
33416,36
35043,65
43331,40
33032,40
26867,45
35683,58
29867,45
30731,51
22615,32
37347,46
27307,40
22231,39
31592,40
20919,39
36035,38
42499,38
38243,38
31816,40
30283,51
23831,46
24023,30
22039,32
20983,37
39267,46
25559,45
18359,34
21783,39
25015,40
35875,46
41667,34
18295,29
19287,39
32008,45
32168,51
23095,38
40931,30
25079,51
36099,46
25335,40
36515,38
36195,40
38115,36
21303,37
32904,45
23543,40
42307,34
19383,34
31211,45
40835,32
20119,34
27022,42
36963,46
24311,52
41059,36
29771,45
20279,39
24151,40
31307,45
32744,36
30315,51
42819,32
32680,36
29387,42
28523,40
22935,64
22839,41
19575,27
40675,38
27627,40
30923,40
20503,37
28203,45
31275,45
29227,58
39619,40
29259,58
42531,38
36643,40
38211,38
21495,34
26805,45
23927,40
23671,52
32520,38
27787,38
42211,34
36739,38
24695,42
21591,32
22327,32
27723,38
18455,37
40483,36
32840,45
24535,36
25175,45
34600,42
24055,30
34792,42
39011,36
33736,42
22487,25
26423,40
42435,36
34728,45
30667,58
18743,32
36483,36
37859,40
34312,45
37699,38
29195,58
37379,40
38819,36
31435,42
25367,40
21879,37
22711,37
26327,40
41891,23
35459,52
35203,36
34536,42
32040,51
33512,40
39811,38
18423,37
24599,42
28235,45
31403,45
29483,58
18999,39
39971,38
23799,46
23319,36
36355,52
31528,36
22679,34
26615,51
19735,37
36131,46
29803,51
33704,42
39299,52
32936,40
28555,38
20567,41
41699,36
35363,40
18647,29
40163,52
41251,34
34024,42
18615,29
35971,40
29419,51
30763,45
25495,58
41283,34
25719,42
21431,34
23479,36
18583,32
41987,32
22583,32
31688,40
37507,36
25847,42
34056,42
28459,40
20407,32
28171,51
36899,36
22903,49
32296,45
36323,46
27563,42
30827,42
24759,40
22455,29
40579,40
33480,38
27595,42
27275,38
35395,46
29835,42
35012,58
37731,40
26455,40
35715,52
42851,30
21047,39
42019,36
37603,38
38563,40
32200,51
31912,58
25783,40
24951,45
31976,45
26135,45
31147,58
21655,34
26711,58
38531,46
35587,52
28587,42
40195,46
31339,51
39715,38
32392,38
19159,39
23607,52
25431,40
32488,36
19351,39
38851,36
27851,42
42755,36
26647,51
20183,37
20311,37
34440,51
29163,51
37955,32
37923,32
27084,40
28683,40
38595,38
21015,39
39779,40
42723,34
37891,36
34216,42
27755,38
33448,33
35427,51
32712,36
38467,36
29099,58
21111,37
29675,40
42691,32
39075,36
19863,39
39043,36
28971,45
20951,37
19671,32
23063,40
23127,40
25623,42
24471,30
33896,36
37539,36
34376,58
28267,51
34152,40
21719,39
27947,51
27435,42
25751,40
35235,42
35555,52
31784,40
34568,42
19223,34
33064,45
24887,45
18327,29
27659,40
24727,40
40995,32
18551,32
38371,40
23159,38
23287,38
19831,39
43395,38
35491,52
39843,36
29707,38
22295,34
22807,39
25271,40
38723,38
41315,32
30699,51
36675,40
36707,38
39363,40
19255,34
20791,37
34184,40
38691,38
40899,32
33288,42
38403,38
26583,42
23511,38
36387,46
43075,36
39523,40
26836,58
29868,46
25400,37
23576,31
35620,26
19640,43
26775,31
36964,29
29324,34
25432,40
30092,37
22680,23
32041,31
29068,28
36836,19
38468,40
28492,46
31212,31
39844,34
33577,28
20696,29
20824,40
32521,31
26264,23
30828,46
38532,37
34441,31
31593,40
33321,31
22232,31
29932,43
24024,40
40388,31
18968,45
19128,35
33705,31
20664,31
28140,34
23128,28
31849,28
31498,34
23192,34
30700,34
25304,34
20504,43
38852,46
24984,40
35812,29
25944,43
19224,37
29260,34
20792,40
34505,37
21816,40
40196,31
39876,34
35076,43
32073,34
22872,28
24664,37
23064,29
39012,37
35908,40
34697,28
28812,37
20440,43
28684,37
37060,28
25016,34
24280,28
34633,34
25624,34
25656,37
19320,37
21176,29
32457,31
32937,25
34729,28
41956,37
20472,43
41252,27
20568,43
21464,37
24952,37
34537,31
33545,29
40580,34
28588,43
30348,25
42148,42
38980,40
33257,31
28044,40
38820,40
27692,20
38660,28
31913,28
33929,31
29484,28
31116,40
34569,34
27468,37
27884,31
39588,43
38948,40
39748,28
27308,40
42020,35
41732,40
33193,31
32105,29
36356,34
24824,29
41764,40
36164,31
22552,28
28332,34
26552,28
27500,37
40516,28
40740,34
29132,29
32169,34
37892,26
35748,29
23608,29
39044,37
39972,31
19544,29
37764,25
31625,31
19576,37
41028,29
34761,29
41444,25
40356,28
25784,29
29996,37
21592,29
42052,48
20856,37
26488,26
40612,40
25720,34
29196,29
35108,46
36484,29
21240,37
40676,40
34185,31
35556,29
21688,40
21560,29
24568,34
20632,37
30188,31
28268,26
38404,43
24888,31
25176,37
25528,28
19064,29
35044,40
35396,34
30412,28
37636,26
32617,28
29644,25
36932,25
37412,25
27212,40
28396,31
37796,26
36228,40
40324,31
35972,40
19192,37
23448,37
31561,37
26648,25
28460,43
38276,34
40548,29
33065,31
37252,34
39940,28
24792,29
33161,29
24216,28
22616,28
32425,26
38724,28
22968,31
28780,37
23320,34
36452,29
32585,29
30540,28
22360,31
38564,29
42116,35
35524,34
24696,37
34793,37
21336,28
36132,26
20152,43
21528,31
18904,35
33289,34
36708,23
21848,37
26040,28
25592,37
22136,40
28620,40
20344,40
33833,40
24312,34
22008,29
41060,32
32681,34
23672,29
31276,34
23864,34
33449,37
27788,31
21624,34
26328,29
23736,26
36100,26
18872,37
27436,37
23800,29
39780,34
37604,28
22648,26
32265,31
30956,34
19416,35
21976,28
23256,37
36804,23
20952,34
36548,40
41828,25
31244,34
28940,40
29004,31
19512,27
41892,42
21208,34
36420,37
39524,52
40900,31
22744,29
23992,40
35588,28
23032,29
25464,40
31529,37
27532,31
32009,31
20408,43
41348,29
23224,34
27244,40
25560,29
30988,34
31436,31
21432,34
27756,31
34601,37
19160,37
30156,40
38916,40
32809,25
22712,25
40484,31
34409,28
35460,31
25496,31
41092,32
19992,34
26136,31
21496,37
37828,28
19672,43
30028,40
41604,29
36644,40
28908,37
37284,40
20600,37
30060,40
32489,29
34025,29
41540,40
24760,29
24248,28
25976,43
40964,34
28876,31
39652,40
39300,37
41668,40
31977,26
19384,37
21048,31
27660,26
25848,31
32393,31
26392,29
19928,31
41124,37
33897,31
18840,37
19768,34
20184,52
20984,34
32873,28
21144,26
28108,34
27596,28
31340,34
30604,26
39236,34
30924,34
31180,31
35300,31
36900,23
23096,31
26296,25
41380,37
29548,26
25880,37
35780,31
39908,29
20024,40
24920,34
26168,31
29964,40
24376,31
30284,26
